node,value
15267,5.000000
15268,5.000000
15269,5.000000
15270,9.000000
15271,8.000000
15272,10.000000
15273,10.000000
15274,10.000000
15275,10.000000
15276,10.000000
15277,10.000000
15278,2.000000
15279,2.000000
15280,2.000000
15281,2.000000
15282,2.000000
15283,2.000000
15284,2.000000
15285,2.000000
15286,10.000000
15287,10.000000
15288,10.000000
15289,10.000000
15290,10.000000
15291,10.000000
15292,10.000000
15293,10.000000
15294,10.000000
15295,8.000000
15296,10.000000
15297,10.000000
15298,10.000000
15299,10.000000
15300,10.000000
15301,10.000000
15302,10.000000
15303,10.000000
15304,10.000000
15305,10.000000
15306,10.000000
15307,10.000000
15308,10.000000
15309,10.000000
15310,10.000000
15311,10.000000
15312,41.000000
15313,10.000000
15314,10.000000
15315,10.000000
15316,10.000000
15317,10.000000
15318,10.000000
15319,10.000000
15320,10.000000
15321,10.000000
15322,10.000000
15323,10.000000
15324,10.000000
15325,10.000000
15326,10.000000
15327,10.000000
15328,10.000000
15329,10.000000
15330,10.000000
15331,10.000000
15332,10.000000
15333,10.000000
15334,10.000000
15335,10.000000
15336,10.000000
15337,10.000000
15338,10.000000
15339,4.000000
15340,4.000000
15341,4.000000
15342,4.000000
15343,4.000000
15344,4.000000
15345,10.000000
15346,10.000000
15347,7.000000
15348,7.000000
15349,7.000000
15350,7.000000
15351,7.000000
15352,7.000000
15353,7.000000
15354,7.000000
15355,7.000000
15356,7.000000
15357,7.000000
15358,7.000000
15359,7.000000
15360,10.000000
15361,10.000000
15362,10.000000
15363,10.000000
15364,10.000000
15365,10.000000
15366,10.000000
15367,10.000000
15368,10.000000
15369,10.000000
15370,10.000000
15371,10.000000
15372,10.000000
15373,10.000000
15374,10.000000
15375,10.000000
15376,10.000000
15377,10.000000
15378,10.000000
15379,10.000000
15380,10.000000
15381,10.000000
15382,10.000000
15383,4.000000
15384,10.000000
15385,10.000000
15386,10.000000
15387,10.000000
15388,10.000000
15389,10.000000
15390,10.000000
15391,10.000000
15392,10.000000
15393,10.000000
15394,10.000000
15395,10.000000
15396,10.000000
15397,10.000000
15398,10.000000
15399,10.000000
15400,10.000000
15401,10.000000
15402,10.000000
15403,10.000000
15404,10.000000
15405,10.000000
15406,10.000000
15407,10.000000
15408,10.000000
15409,10.000000
15410,10.000000
15411,10.000000
15412,10.000000
15413,10.000000
15414,10.000000
15415,10.000000
15416,10.000000
15417,10.000000
15418,10.000000
15419,10.000000
15420,10.000000
15421,10.000000
15422,10.000000
15423,10.000000
15424,10.000000
15425,10.000000
15426,2.000000
15427,2.000000
15428,2.000000
15429,10.000000
15430,10.000000
15431,10.000000
15432,10.000000
15433,10.000000
15434,10.000000
15435,10.000000
15436,10.000000
15437,10.000000
15438,10.000000
15439,10.000000
15440,10.000000
15441,10.000000
15442,10.000000
15443,10.000000
15444,10.000000
15445,10.000000
15446,10.000000
15447,10.000000
15448,10.000000
15449,10.000000
15450,10.000000
15451,10.000000
15452,10.000000
15453,9.000000
15454,10.000000
15455,10.000000
15456,10.000000
15457,10.000000
15458,10.000000
15459,10.000000
15460,10.000000
15461,10.000000
15462,10.000000
15463,10.000000
15464,10.000000
15465,10.000000
15466,10.000000
15467,10.000000
15468,10.000000
15469,10.000000
15470,10.000000
15471,10.000000
15472,10.000000
15473,10.000000
15474,10.000000
15475,10.000000
15476,24.000000
15477,24.000000
15478,24.000000
15479,24.000000
15480,24.000000
15481,10.000000
15482,10.000000
15483,10.000000
15484,10.000000
15485,10.000000
15486,10.000000
15487,10.000000
15488,10.000000
15489,10.000000
15490,10.000000
15491,10.000000
15492,10.000000
15493,10.000000
15494,10.000000
15495,10.000000
15496,10.000000
15497,10.000000
15498,10.000000
15499,10.000000
15500,10.000000
15501,10.000000
15502,10.000000
15503,9.000000
15504,9.000000
15505,9.000000
15506,9.000000
15507,9.000000
15508,9.000000
15509,9.000000
15510,9.000000
15511,10.000000
15512,10.000000
15513,10.000000
15514,10.000000
15515,10.000000
15516,10.000000
15517,10.000000
15518,10.000000
15519,10.000000
15520,10.000000
15521,10.000000
15522,10.000000
15523,10.000000
15524,10.000000
15525,10.000000
15526,10.000000
15527,10.000000
15528,10.000000
15529,10.000000
15530,10.000000
15531,10.000000
15532,10.000000
15533,10.000000
15534,10.000000
15535,10.000000
15536,10.000000
15537,10.000000
15538,6.000000
15539,6.000000
15540,6.000000
15541,6.000000
15542,6.000000
15543,6.000000
15544,10.000000
15545,10.000000
15546,10.000000
15547,10.000000
15548,10.000000
15549,10.000000
15550,10.000000
15551,10.000000
15552,10.000000
15553,10.000000
15554,10.000000
15555,10.000000
15556,10.000000
15557,10.000000
15558,10.000000
15559,10.000000
15560,10.000000
15561,10.000000
15562,10.000000
15563,10.000000
15564,10.000000
15565,10.000000
15566,10.000000
15567,10.000000
15568,10.000000
15569,10.000000
15570,10.000000
15571,10.000000
15572,10.000000
15573,10.000000
15574,10.000000
15575,10.000000
15576,10.000000
15577,10.000000
15578,10.000000
15579,10.000000
15580,10.000000
15581,10.000000
15582,10.000000
15583,9.000000
15584,9.000000
15585,9.000000
15586,9.000000
15587,10.000000
15588,10.000000
15589,8.000000
15590,8.000000
15591,10.000000
15592,10.000000
15593,10.000000
15594,10.000000
15595,10.000000
15596,10.000000
15597,10.000000
15598,10.000000
15599,10.000000
15600,10.000000
15601,10.000000
15602,10.000000
15603,10.000000
15604,10.000000
15605,10.000000
15606,10.000000
15607,10.000000
15608,10.000000
15609,10.000000
15610,10.000000
15611,10.000000
15612,10.000000
15613,10.000000
15614,10.000000
15615,10.000000
15616,10.000000
15617,10.000000
15618,10.000000
15619,10.000000
15620,10.000000
15621,10.000000
15622,10.000000
15623,10.000000
15624,10.000000
15625,10.000000
15626,10.000000
15627,10.000000
15628,10.000000
15629,10.000000
15630,10.000000
15631,10.000000
15632,10.000000
15633,10.000000
15634,10.000000
15635,10.000000
15636,10.000000
15637,10.000000
15638,10.000000
15639,10.000000
15640,10.000000
15641,10.000000
15642,10.000000
15643,10.000000
15644,10.000000
15645,10.000000
15646,10.000000
15647,10.000000
15648,8.000000
15649,8.000000
15650,8.000000
15651,8.000000
15652,8.000000
15653,10.000000
15654,10.000000
15655,10.000000
15656,10.000000
15657,1.000000
15658,10.000000
15659,10.000000
15660,10.000000
15661,10.000000
15662,10.000000
15663,10.000000
15664,10.000000
15665,10.000000
15666,10.000000
15667,10.000000
15668,10.000000
15669,10.000000
15670,10.000000
15671,10.000000
15672,10.000000
15673,10.000000
15674,10.000000
15675,10.000000
15676,10.000000
15677,10.000000
15678,10.000000
15679,10.000000
15680,10.000000
15681,10.000000
15682,10.000000
15683,10.000000
15684,2.000000
15685,2.000000
15686,2.000000
15687,2.000000
15688,2.000000
15689,2.000000
15690,2.000000
15691,2.000000
15692,2.000000
15693,10.000000
15694,10.000000
15695,10.000000
15696,10.000000
15697,10.000000
15698,10.000000
15699,10.000000
15700,10.000000
15701,10.000000
15702,10.000000
15703,10.000000
15704,10.000000
15705,10.000000
15706,10.000000
15707,10.000000
15708,10.000000
15709,10.000000
15710,10.000000
15711,10.000000
15712,10.000000
15713,10.000000
15714,10.000000
15715,10.000000
15716,10.000000
15717,10.000000
15718,10.000000
15719,10.000000
15720,10.000000
15721,10.000000
15722,10.000000
15723,10.000000
15724,10.000000
15725,1.000000
15726,1.000000
15727,10.000000
15728,16.000000
15729,16.000000
15730,10.000000
15731,8.000000
15732,8.000000
15733,8.000000
15734,10.000000
15735,10.000000
15736,10.000000
15737,10.000000
15738,10.000000
15739,10.000000
15740,10.000000
15741,10.000000
15742,10.000000
15743,10.000000
15744,10.000000
15745,10.000000
15746,10.000000
15747,10.000000
15748,10.000000
15749,10.000000
15750,10.000000
15751,10.000000
15752,10.000000
15753,10.000000
15754,10.000000
15755,10.000000
15756,10.000000
15757,10.000000
15758,10.000000
15759,10.000000
15760,10.000000
15761,10.000000
15762,10.000000
15763,10.000000
15764,10.000000
15765,10.000000
15766,10.000000
15767,10.000000
15768,10.000000
15769,10.000000
15770,10.000000
15771,10.000000
15772,10.000000
15773,10.000000
15774,10.000000
15775,10.000000
15776,10.000000
15777,10.000000
15778,10.000000
15779,10.000000
15780,10.000000
15781,10.000000
15782,10.000000
15783,10.000000
15784,10.000000
15785,10.000000
15786,10.000000
15787,10.000000
15788,10.000000
15789,10.000000
15790,10.000000
15791,10.000000
15792,10.000000
15793,10.000000
15794,10.000000
15795,10.000000
15796,10.000000
15797,10.000000
15798,10.000000
15799,10.000000
15800,10.000000
15801,10.000000
15802,10.000000
15803,10.000000
15804,10.000000
15805,10.000000
15806,9.000000
15807,9.000000
15808,7.000000
15809,7.000000
15810,7.000000
15811,7.000000
15812,7.000000
15813,9.000000
15814,9.000000
15815,9.000000
15816,9.000000
15817,16.000000
15818,16.000000
15819,16.000000
15820,16.000000
15821,10.000000
15822,10.000000
15823,10.000000
15824,10.000000
15825,10.000000
15826,10.000000
15827,10.000000
15828,10.000000
15829,10.000000
15830,10.000000
15831,10.000000
15832,10.000000
15833,10.000000
15834,10.000000
15835,10.000000
15836,10.000000
15837,10.000000
15838,10.000000
15839,10.000000
15840,10.000000
15841,10.000000
15842,10.000000
15843,10.000000
15844,10.000000
15845,10.000000
15846,10.000000
15847,8.000000
15848,8.000000
15849,10.000000
15850,10.000000
15851,10.000000
15852,10.000000
15853,10.000000
15854,10.000000
15855,10.000000
15856,10.000000
15857,10.000000
15858,10.000000
15859,10.000000
15860,10.000000
15861,10.000000
15862,1.000000
15863,1.000000
15864,1.000000
15865,1.000000
15866,1.000000
15867,10.000000
15868,10.000000
15869,10.000000
15870,10.000000
15871,10.000000
15872,10.000000
15873,10.000000
15874,10.000000
15875,10.000000
15876,10.000000
15877,10.000000
15878,10.000000
15879,10.000000
15880,10.000000
15881,10.000000
15882,10.000000
15883,10.000000
15884,1.000000
15885,1.000000
15886,1.000000
15887,1.000000
15888,10.000000
15889,10.000000
15890,10.000000
15891,10.000000
15892,10.000000
15893,9.000000
15894,9.000000
15895,9.000000
15896,9.000000
15897,9.000000
15898,9.000000
15899,9.000000
15900,9.000000
15901,9.000000
15902,9.000000
15903,9.000000
15904,9.000000
15905,9.000000
15906,9.000000
15907,9.000000
15908,9.000000
15909,9.000000
15910,9.000000
15911,9.000000
15912,7.000000
15913,7.000000
15914,7.000000
15915,7.000000
15916,7.000000
15917,10.000000
15918,10.000000
15919,10.000000
15920,10.000000
15921,10.000000
15922,10.000000
15923,10.000000
15924,10.000000
15925,10.000000
15926,10.000000
15927,10.000000
15928,10.000000
15929,10.000000
15930,10.000000
15931,9.000000
15932,9.000000
15933,9.000000
15934,9.000000
15935,10.000000
15936,10.000000
15937,10.000000
15938,10.000000
15939,10.000000
15940,10.000000
15941,10.000000
15942,10.000000
15943,10.000000
15944,10.000000
15945,10.000000
15946,10.000000
15947,10.000000
15948,10.000000
15949,2.000000
15950,2.000000
15951,2.000000
15952,10.000000
15953,10.000000
15954,10.000000
15955,10.000000
15956,10.000000
15957,10.000000
15958,10.000000
15959,10.000000
15960,10.000000
15961,10.000000
15962,10.000000
15963,10.000000
15964,10.000000
15965,10.000000
15966,10.000000
15967,10.000000
15968,10.000000
15969,10.000000
15970,10.000000
15971,10.000000
15972,9.000000
15973,9.000000
15974,9.000000
15975,10.000000
15976,8.000000
15977,8.000000
15978,8.000000
15979,8.000000
15980,10.000000
15981,10.000000
15982,10.000000
15983,10.000000
15984,10.000000
15985,10.000000
15986,10.000000
15987,10.000000
15988,10.000000
15989,10.000000
15990,10.000000
15991,10.000000
15992,10.000000
15993,10.000000
15994,10.000000
15995,10.000000
15996,10.000000
15997,10.000000
15998,10.000000
15999,10.000000
16000,10.000000
16001,10.000000
16002,2.000000
16003,2.000000
16004,10.000000
16005,10.000000
16006,10.000000
16007,10.000000
16008,10.000000
16009,10.000000
16010,10.000000
16011,8.000000
16012,10.000000
16013,10.000000
16014,10.000000
16015,10.000000
16016,10.000000
16017,9.000000
16018,10.000000
16019,10.000000
16020,10.000000
16021,10.000000
16022,10.000000
16023,10.000000
16024,10.000000
16025,18.000000
16026,10.000000
16027,10.000000
16028,10.000000
16029,10.000000
16030,10.000000
16031,10.000000
16032,10.000000
16033,10.000000
16034,10.000000
16035,10.000000
16036,10.000000
16037,10.000000
16038,10.000000
16039,10.000000
16040,10.000000
16041,10.000000
16042,10.000000
16043,10.000000
16044,10.000000
16045,10.000000
16046,10.000000
16047,10.000000
16048,10.000000
16049,10.000000
16050,10.000000
16051,10.000000
16052,10.000000
16053,10.000000
16054,10.000000
16055,10.000000
16056,10.000000
16057,10.000000
16058,10.000000
16059,10.000000
16060,10.000000
16061,10.000000
16062,10.000000
16063,10.000000
16064,10.000000
16065,10.000000
16066,10.000000
16067,10.000000
16068,10.000000
16069,10.000000
16070,10.000000
16071,10.000000
16072,10.000000
16073,10.000000
16074,10.000000
16075,10.000000
16076,3.000000
16077,3.000000
16078,10.000000
16079,10.000000
16080,10.000000
16081,9.000000
16082,10.000000
16083,10.000000
16084,10.000000
16085,10.000000
16086,10.000000
16087,10.000000
16088,10.000000
16089,10.000000
16090,10.000000
16091,10.000000
16092,10.000000
16093,10.000000
16094,10.000000
16095,10.000000
16096,10.000000
16097,10.000000
16098,10.000000
16099,10.000000
16100,10.000000
16101,10.000000
16102,10.000000
16103,10.000000
16104,10.000000
16105,10.000000
16106,10.000000
16107,10.000000
16108,10.000000
16109,10.000000
16110,10.000000
16111,10.000000
16112,10.000000
16113,10.000000
16114,10.000000
16115,10.000000
16116,10.000000
16117,10.000000
16118,10.000000
16119,10.000000
16120,10.000000
16121,10.000000
16122,10.000000
16123,10.000000
16124,10.000000
16125,10.000000
16126,10.000000
16127,10.000000
16128,10.000000
16129,10.000000
16130,10.000000
16131,10.000000
16132,10.000000
16133,10.000000
16134,10.000000
16135,10.000000
16136,10.000000
16137,10.000000
16138,10.000000
16139,10.000000
16140,10.000000
16141,10.000000
16142,10.000000
16143,10.000000
16144,2.000000
16145,2.000000
16146,2.000000
16147,2.000000
16148,2.000000
16149,2.000000
16150,2.000000
16151,2.000000
16152,2.000000
16153,2.000000
16154,2.000000
16155,2.000000
16156,2.000000
16157,2.000000
16158,2.000000
16159,2.000000
16160,2.000000
16161,2.000000
16162,10.000000
16163,10.000000
16164,10.000000
16165,10.000000
16166,9.000000
16167,9.000000
16168,9.000000
16169,9.000000
16170,9.000000
16171,9.000000
16172,10.000000
16173,10.000000
16174,10.000000
16175,10.000000
16176,10.000000
16177,10.000000
16178,10.000000
16179,10.000000
16180,10.000000
16181,10.000000
16182,10.000000
16183,10.000000
16184,10.000000
16185,10.000000
16186,10.000000
16187,10.000000
16188,10.000000
16189,10.000000
16190,10.000000
16191,10.000000
16192,10.000000
16193,10.000000
16194,10.000000
16195,10.000000
16196,10.000000
16197,10.000000
16198,10.000000
16199,10.000000
16200,10.000000
16201,10.000000
16202,10.000000
16203,6.000000
16204,6.000000
16205,6.000000
16206,6.000000
16207,6.000000
16208,10.000000
16209,10.000000
16210,10.000000
16211,10.000000
16212,10.000000
16213,10.000000
16214,10.000000
16215,10.000000
16216,10.000000
16217,10.000000
16218,10.000000
16219,10.000000
16220,10.000000
16221,10.000000
16222,10.000000
16223,10.000000
16224,10.000000
16225,10.000000
16226,10.000000
16227,10.000000
16228,10.000000
16229,10.000000
16230,10.000000
16231,10.000000
16232,10.000000
16233,10.000000
16234,10.000000
16235,10.000000
16236,10.000000
16237,10.000000
16238,10.000000
16239,10.000000
16240,10.000000
16241,10.000000
16242,10.000000
16243,10.000000
16244,10.000000
16245,10.000000
16246,10.000000
16247,10.000000
16248,10.000000
16249,10.000000
16250,10.000000
16251,10.000000
16252,10.000000
16253,10.000000
16254,10.000000
16255,10.000000
16256,10.000000
16257,10.000000
16258,10.000000
16259,10.000000
16260,1.000000
16261,1.000000
16262,1.000000
16263,1.000000
16264,1.000000
16265,10.000000
16266,10.000000
16267,10.000000
16268,10.000000
16269,10.000000
16270,10.000000
16271,10.000000
16272,10.000000
16273,10.000000
16274,10.000000
16275,10.000000
16276,10.000000
16277,10.000000
16278,10.000000
16279,10.000000
16280,10.000000
16281,15.000000
16282,15.000000
16283,15.000000
16284,15.000000
16285,15.000000
16286,15.000000
16287,15.000000
16288,15.000000
16289,15.000000
16290,15.000000
16291,15.000000
16292,15.000000
16293,15.000000
16294,15.000000
16295,15.000000
16296,15.000000
16297,15.000000
16298,15.000000
16299,10.000000
16300,10.000000
16301,10.000000
16302,9.000000
16303,10.000000
16304,10.000000
16305,10.000000
16306,10.000000
16307,10.000000
16308,10.000000
16309,10.000000
16310,10.000000
16311,10.000000
16312,10.000000
16313,10.000000
16314,3.000000
16315,10.000000
16316,10.000000
16317,10.000000
16318,1.000000
16319,1.000000
16320,1.000000
16321,1.000000
16322,1.000000
16323,1.000000
16324,1.000000
16325,1.000000
16326,1.000000
16327,10.000000
16328,10.000000
16329,10.000000
16330,10.000000
16331,10.000000
16332,10.000000
16333,10.000000
16334,10.000000
16335,10.000000
16336,10.000000
16337,10.000000
16338,10.000000
16339,10.000000
16340,10.000000
16341,10.000000
16342,10.000000
16343,10.000000
16344,10.000000
16345,10.000000
16346,10.000000
16347,10.000000
16348,10.000000
16349,10.000000
16350,10.000000
16351,10.000000
16352,10.000000
16353,10.000000
16354,10.000000
16355,10.000000
16356,10.000000
16357,10.000000
16358,10.000000
16359,10.000000
16360,10.000000
16361,10.000000
16362,10.000000
16363,10.000000
16364,10.000000
16365,10.000000
16366,6.000000
16367,6.000000
16368,6.000000
