node,value
34464,4.000000
34465,3.000000
34466,3.000000
34467,3.000000
34468,1.000000
34469,1.000000
34470,3.000000
34471,3.000000
34472,3.000000
34473,3.000000
34474,1.000000
34475,1.000000
34476,4.000000
34477,4.000000
34478,4.000000
34479,4.000000
34480,4.000000
34481,1.000000
34482,1.000000
34483,4.000000
34484,6.000000
34485,4.000000
34486,4.000000
34487,4.000000
34488,3.000000
34489,3.000000
34490,3.000000
34491,4.000000
34492,1.000000
34493,1.000000
34494,1.000000
34495,1.000000
34496,1.000000
34497,1.000000
34498,1.000000
34499,3.000000
34500,1.000000
34501,1.000000
34502,1.000000
34503,1.000000
34504,1.000000
34505,1.000000
34506,1.000000
34507,1.000000
34508,1.000000
34509,2.000000
34510,1.000000
34511,1.000000
34512,1.000000
34513,1.000000
34514,1.000000
34515,1.000000
34516,1.000000
34517,1.000000
34518,1.000000
34519,1.000000
34520,1.000000
34521,1.000000
34522,1.000000
34523,1.000000
34524,2.000000
34525,1.000000
34526,1.000000
34527,1.000000
34528,1.000000
34529,1.000000
34530,1.000000
34531,1.000000
34532,1.000000
34533,1.000000
34534,1.000000
34535,2.000000
34536,5.000000
34537,2.000000
34538,2.000000
34539,2.000000
34540,1.000000
34541,2.000000
34542,2.000000
34543,2.000000
34544,1.000000
34545,1.000000
34546,1.000000
34547,1.000000
34548,1.000000
34549,1.000000
34550,1.000000
34551,1.000000
34552,1.000000
34553,1.000000
34554,1.000000
34555,2.000000
34556,1.000000
34557,1.000000
34558,1.000000
34559,2.000000
34560,2.000000
34561,2.000000
34562,1.000000
34563,1.000000
34564,2.000000
34565,2.000000
34566,2.000000
34567,1.000000
34568,1.000000
34569,1.000000
34570,1.000000
34571,1.000000
34572,1.000000
34573,1.000000
34574,1.000000
34575,1.000000
34576,1.000000
34577,1.000000
34578,1.000000
34579,1.000000
34580,1.000000
34581,1.000000
34582,1.000000
34583,2.000000
34584,1.000000
34585,1.000000
34586,1.000000
34587,1.000000
34588,1.000000
34589,2.000000
34590,1.000000
34591,1.000000
34592,1.000000
34593,12.000000
34594,10.000000
34595,1.000000
34596,3.000000
34597,3.000000
34598,3.000000
34599,5.000000
34600,5.000000
34601,8.000000
34602,5.000000
34603,6.000000
34604,5.000000
34605,6.000000
34606,1.000000
34607,1.000000
34608,2.000000
34609,1.000000
34610,1.000000
34611,1.000000
34612,1.000000
34613,3.000000
34614,3.000000
34615,3.000000
34616,3.000000
34617,1.000000
34618,1.000000
34619,1.000000
34620,2.000000
34621,1.000000
34622,1.000000
34623,1.000000
34624,1.000000
34625,2.000000
34626,1.000000
34627,1.000000
34628,1.000000
34629,1.000000
34630,1.000000
34631,1.000000
34632,1.000000
34633,2.000000
34634,2.000000
34635,1.000000
34636,1.000000
34637,1.000000
34638,1.000000
34639,1.000000
34640,1.000000
34641,1.000000
34642,1.000000
34643,1.000000
34644,1.000000
34645,1.000000
34646,1.000000
34647,1.000000
34648,1.000000
34649,1.000000
34650,1.000000
34651,2.000000
34652,2.000000
34653,2.000000
34654,1.000000
34655,1.000000
34656,1.000000
34657,1.000000
34658,1.000000
34659,1.000000
34660,1.000000
34661,1.000000
34662,1.000000
34663,1.000000
34664,1.000000
34665,1.000000
34666,1.000000
34667,1.000000
34668,1.000000
34669,1.000000
34670,1.000000
34671,1.000000
34672,1.000000
34673,1.000000
34674,1.000000
34675,1.000000
34676,1.000000
34677,1.000000
34678,1.000000
34679,1.000000
34680,1.000000
34681,1.000000
34682,1.000000
34683,1.000000
34684,1.000000
34685,1.000000
34686,1.000000
34687,1.000000
34688,1.000000
34689,1.000000
34690,1.000000
34691,1.000000
34692,1.000000
34693,1.000000
34694,1.000000
34695,1.000000
34696,1.000000
34697,1.000000
34698,1.000000
34699,1.000000
34700,1.000000
34701,1.000000
34702,1.000000
34703,1.000000
34704,1.000000
34705,1.000000
34706,1.000000
34707,1.000000
34708,1.000000
34709,1.000000
34710,1.000000
34711,1.000000
34712,1.000000
34713,1.000000
34714,1.000000
34715,1.000000
34716,3.000000
34717,3.000000
34718,3.000000
34719,3.000000
34720,1.000000
34721,1.000000
34722,1.000000
34723,1.000000
34724,1.000000
34725,1.000000
34726,1.000000
34727,1.000000
34728,1.000000
34729,1.000000
34730,1.000000
34731,1.000000
34732,1.000000
34733,1.000000
34734,2.000000
34735,1.000000
34736,1.000000
34737,1.000000
34738,1.000000
34739,1.000000
34740,1.000000
34741,1.000000
34742,1.000000
34743,1.000000
34744,1.000000
34745,1.000000
34746,1.000000
34747,1.000000
34748,3.000000
34749,1.000000
34750,1.000000
34751,1.000000
34752,1.000000
34753,1.000000
34754,1.000000
34755,1.000000
34756,1.000000
34757,1.000000
34758,1.000000
34759,1.000000
34760,1.000000
34761,1.000000
34762,1.000000
34763,1.000000
34764,1.000000
34765,1.000000
34766,1.000000
34767,1.000000
34768,1.000000
34769,1.000000
34770,1.000000
34771,1.000000
34772,1.000000
34773,1.000000
34774,1.000000
34775,1.000000
34776,1.000000
34777,1.000000
34778,1.000000
34779,1.000000
34780,1.000000
34781,1.000000
34782,1.000000
34783,1.000000
34784,1.000000
34785,1.000000
34786,1.000000
34787,1.000000
34788,1.000000
34789,1.000000
34790,1.000000
34791,1.000000
34792,1.000000
34793,1.000000
34794,1.000000
34795,1.000000
34796,1.000000
34797,4.000000
34798,1.000000
34799,1.000000
34800,1.000000
34801,1.000000
34802,1.000000
34803,1.000000
34804,1.000000
34805,1.000000
34806,2.000000
34807,2.000000
34808,2.000000
34809,1.000000
34810,3.000000
34811,1.000000
34812,1.000000
34813,1.000000
34814,2.000000
34815,1.000000
34816,1.000000
34817,1.000000
34818,1.000000
34819,1.000000
34820,1.000000
34821,1.000000
34822,1.000000
34823,1.000000
34824,1.000000
34825,1.000000
34826,1.000000
34827,2.000000
34828,1.000000
34829,1.000000
34830,1.000000
34831,1.000000
34832,1.000000
34833,1.000000
34834,1.000000
34835,1.000000
34836,1.000000
34837,1.000000
34838,1.000000
34839,1.000000
34840,1.000000
34841,1.000000
34842,1.000000
34843,1.000000
34844,1.000000
34845,1.000000
34846,1.000000
34847,1.000000
34848,1.000000
34849,1.000000
34850,1.000000
34851,1.000000
34852,1.000000
34853,1.000000
34854,1.000000
34855,1.000000
34856,1.000000
34857,1.000000
34858,1.000000
34859,1.000000
34860,1.000000
34861,1.000000
34862,1.000000
34863,1.000000
34864,1.000000
34865,2.000000
34866,1.000000
34867,1.000000
34868,1.000000
34869,1.000000
34870,1.000000
34871,1.000000
34872,1.000000
34873,1.000000
34874,1.000000
34875,1.000000
34876,1.000000
34877,1.000000
34878,1.000000
34879,1.000000
34880,1.000000
34881,1.000000
34882,1.000000
34883,1.000000
34884,1.000000
34885,2.000000
34886,1.000000
34887,1.000000
34888,1.000000
34889,1.000000
34890,1.000000
34891,1.000000
34892,1.000000
34893,1.000000
34894,1.000000
34895,1.000000
34896,1.000000
34897,1.000000
34898,1.000000
34899,1.000000
34900,1.000000
34901,1.000000
34902,1.000000
34903,1.000000
34904,1.000000
34905,1.000000
34906,1.000000
34907,1.000000
34908,1.000000
34909,1.000000
34910,1.000000
34911,1.000000
34912,1.000000
34913,1.000000
34914,1.000000
34915,1.000000
34916,1.000000
34917,1.000000
34918,1.000000
34919,1.000000
34920,1.000000
34921,1.000000
34922,1.000000
34923,1.000000
34924,1.000000
34925,1.000000
34926,1.000000
34927,1.000000
34928,1.000000
34929,1.000000
34930,1.000000
34931,3.000000
34932,3.000000
34933,3.000000
34934,3.000000
34935,1.000000
34936,1.000000
34937,5.000000
34938,3.000000
34939,3.000000
34940,3.000000
34941,1.000000
34942,1.000000
34943,1.000000
34944,1.000000
34945,1.000000
34946,1.000000
34947,1.000000
34948,1.000000
34949,3.000000
34950,3.000000
34951,3.000000
34952,3.000000
34953,3.000000
34954,3.000000
34955,3.000000
34956,1.000000
34957,1.000000
34958,1.000000
34959,1.000000
34960,4.000000
34961,4.000000
34962,4.000000
34963,4.000000
34964,4.000000
34965,3.000000
34966,3.000000
34967,3.000000
34968,4.000000
34969,4.000000
34970,2.000000
34971,2.000000
34972,1.000000
34973,9.000000
34974,5.000000
34975,2.000000
34976,2.000000
34977,3.000000
34978,3.000000
34979,3.000000
34980,6.000000
34981,6.000000
34982,6.000000
34983,6.000000
34984,6.000000
34985,6.000000
34986,2.000000
34987,2.000000
34988,3.000000
34989,3.000000
34990,3.000000
34991,3.000000
34992,1.000000
34993,1.000000
34994,1.000000
34995,1.000000
34996,1.000000
34997,1.000000
34998,2.000000
34999,3.000000
35000,3.000000
35001,3.000000
35002,1.000000
35003,2.000000
35004,2.000000
35005,1.000000
35006,1.000000
35007,1.000000
35008,1.000000
35009,1.000000
35010,2.000000
35011,1.000000
35012,1.000000
35013,1.000000
35014,1.000000
35015,2.000000
35016,2.000000
35017,2.000000
35018,1.000000
35019,1.000000
35020,1.000000
35021,1.000000
35022,1.000000
35023,1.000000
35024,1.000000
35025,1.000000
35026,1.000000
35027,1.000000
35028,1.000000
35029,1.000000
35030,1.000000
35031,6.000000
35032,4.000000
35033,8.000000
35034,4.000000
35035,4.000000
35036,4.000000
35037,4.000000
35038,4.000000
35039,4.000000
35040,4.000000
35041,4.000000
35042,4.000000
35043,4.000000
35044,4.000000
35045,1.000000
35046,1.000000
35047,1.000000
35048,1.000000
35049,1.000000
35050,1.000000
35051,1.000000
35052,1.000000
35053,1.000000
35054,1.000000
35055,1.000000
35056,1.000000
35057,1.000000
35058,1.000000
35059,1.000000
35060,1.000000
35061,1.000000
35062,1.000000
35063,1.000000
35064,1.000000
35065,1.000000
35066,2.000000
35067,1.000000
35068,1.000000
35069,1.000000
35070,1.000000
35071,1.000000
35072,1.000000
35073,1.000000
35074,1.000000
35075,1.000000
35076,1.000000
35077,1.000000
35078,1.000000
35079,3.000000
35080,1.000000
35081,1.000000
35082,1.000000
35083,1.000000
35084,1.000000
35085,1.000000
35086,1.000000
35087,1.000000
35088,1.000000
35089,1.000000
35090,1.000000
35091,1.000000
35092,1.000000
35093,1.000000
35094,2.000000
35095,1.000000
35096,1.000000
35097,1.000000
35098,3.000000
35099,3.000000
35100,3.000000
35101,3.000000
35102,1.000000
35103,1.000000
35104,3.000000
35105,3.000000
35106,3.000000
35107,3.000000
35108,3.000000
35109,3.000000
35110,3.000000
35111,3.000000
35112,3.000000
35113,4.000000
35114,4.000000
35115,4.000000
35116,3.000000
35117,3.000000
35118,5.000000
35119,5.000000
35120,5.000000
35121,5.000000
35122,5.000000
35123,3.000000
35124,3.000000
35125,3.000000
35126,2.000000
35127,2.000000
35128,2.000000
35129,6.000000
35130,3.000000
35131,3.000000
35132,3.000000
35133,3.000000
35134,3.000000
35135,3.000000
35136,3.000000
35137,7.000000
35138,5.000000
35139,4.000000
35140,4.000000
35141,3.000000
35142,3.000000
35143,2.000000
35144,4.000000
35145,4.000000
35146,4.000000
35147,4.000000
35148,2.000000
35149,2.000000
35150,2.000000
35151,3.000000
35152,3.000000
35153,3.000000
35154,3.000000
35155,1.000000
35156,2.000000
35157,1.000000
35158,3.000000
35159,3.000000
35160,3.000000
35161,3.000000
35162,1.000000
35163,1.000000
35164,2.000000
35165,6.000000
35166,3.000000
35167,3.000000
35168,3.000000
35169,3.000000
35170,3.000000
35171,3.000000
35172,3.000000
35173,1.000000
35174,1.000000
35175,1.000000
35176,1.000000
35177,2.000000
35178,2.000000
35179,2.000000
35180,3.000000
35181,3.000000
35182,3.000000
35183,3.000000
35184,1.000000
35185,1.000000
35186,1.000000
35187,1.000000
35188,3.000000
35189,3.000000
35190,3.000000
35191,3.000000
35192,2.000000
35193,2.000000
35194,2.000000
35195,1.000000
35196,1.000000
35197,1.000000
35198,1.000000
35199,2.000000
35200,2.000000
35201,2.000000
35202,1.000000
35203,1.000000
35204,2.000000
35205,1.000000
35206,1.000000
35207,2.000000
35208,2.000000
35209,2.000000
35210,4.000000
35211,4.000000
35212,4.000000
35213,4.000000
35214,4.000000
35215,2.000000
35216,1.000000
35217,3.000000
35218,1.000000
35219,1.000000
35220,1.000000
35221,1.000000
35222,4.000000
35223,4.000000
35224,4.000000
35225,3.000000
35226,3.000000
35227,5.000000
35228,3.000000
35229,3.000000
35230,5.000000
35231,3.000000
35232,3.000000
35233,2.000000
35234,11.000000
35235,2.000000
35236,2.000000
35237,2.000000
35238,1.000000
35239,1.000000
35240,1.000000
35241,1.000000
35242,1.000000
35243,1.000000
35244,1.000000
35245,8.000000
35246,1.000000
35247,7.000000
35248,7.000000
35249,7.000000
35250,7.000000
35251,7.000000
35252,7.000000
35253,7.000000
35254,1.000000
35255,1.000000
35256,9.000000
35257,7.000000
35258,7.000000
35259,5.000000
35260,3.000000
35261,7.000000
35262,5.000000
35263,4.000000
35264,4.000000
35265,3.000000
35266,1.000000
35267,1.000000
35268,1.000000
35269,1.000000
35270,1.000000
35271,1.000000
35272,1.000000
35273,1.000000
35274,1.000000
35275,1.000000
35276,3.000000
35277,4.000000
35278,5.000000
35279,8.000000
35280,1.000000
35281,6.000000
35282,4.000000
35283,3.000000
35284,3.000000
35285,3.000000
35286,1.000000
35287,1.000000
35288,1.000000
35289,1.000000
35290,1.000000
35291,1.000000
35292,2.000000
35293,2.000000
35294,2.000000
35295,3.000000
35296,3.000000
35297,3.000000
35298,3.000000
35299,3.000000
35300,3.000000
35301,3.000000
35302,3.000000
35303,4.000000
35304,4.000000
35305,4.000000
35306,5.000000
35307,4.000000
35308,1.000000
35309,3.000000
35310,3.000000
35311,3.000000
35312,3.000000
35313,2.000000
35314,2.000000
35315,2.000000
35316,3.000000
35317,3.000000
35318,3.000000
35319,3.000000
35320,1.000000
35321,2.000000
35322,1.000000
35323,3.000000
35324,5.000000
35325,5.000000
35326,3.000000
35327,3.000000
35328,3.000000
35329,5.000000
35330,5.000000
35331,5.000000
35332,5.000000
35333,5.000000
35334,1.000000
35335,1.000000
35336,1.000000
35337,1.000000
35338,1.000000
35339,2.000000
35340,1.000000
35341,4.000000
35342,7.000000
35343,7.000000
35344,7.000000
35345,4.000000
35346,5.000000
35347,5.000000
35348,8.000000
35349,3.000000
35350,3.000000
35351,3.000000
35352,6.000000
35353,6.000000
35354,6.000000
35355,6.000000
35356,6.000000
35357,6.000000
35358,6.000000
35359,1.000000
35360,1.000000
35361,1.000000
35362,1.000000
35363,1.000000
35364,2.000000
35365,1.000000
35366,2.000000
35367,2.000000
35368,2.000000
35369,3.000000
35370,5.000000
35371,7.000000
35372,5.000000
35373,5.000000
35374,5.000000
35375,2.000000
35376,1.000000
35377,1.000000
35378,1.000000
35379,2.000000
35380,4.000000
35381,4.000000
35382,2.000000
35383,2.000000
35384,1.000000
35385,1.000000
35386,2.000000
35387,1.000000
35388,1.000000
35389,1.000000
35390,3.000000
35391,1.000000
35392,1.000000
35393,1.000000
35394,1.000000
35395,1.000000
35396,1.000000
35397,1.000000
35398,1.000000
35399,1.000000
35400,2.000000
35401,1.000000
35402,1.000000
35403,1.000000
35404,1.000000
35405,1.000000
35406,1.000000
35407,2.000000
35408,2.000000
35409,2.000000
35410,1.000000
35411,2.000000
35412,1.000000
35413,1.000000
35414,1.000000
35415,1.000000
35416,1.000000
35417,1.000000
35418,1.000000
35419,1.000000
35420,1.000000
35421,1.000000
35422,1.000000
35423,1.000000
35424,1.000000
35425,1.000000
35426,1.000000
35427,3.000000
35428,3.000000
35429,3.000000
35430,3.000000
35431,1.000000
35432,1.000000
35433,1.000000
35434,1.000000
35435,1.000000
35436,1.000000
35437,2.000000
35438,3.000000
35439,1.000000
35440,2.000000
35441,2.000000
35442,1.000000
35443,1.000000
35444,1.000000
35445,1.000000
35446,1.000000
35447,1.000000
35448,1.000000
35449,1.000000
35450,1.000000
35451,1.000000
35452,2.000000
35453,1.000000
35454,1.000000
35455,1.000000
35456,1.000000
35457,2.000000
35458,2.000000
35459,1.000000
35460,1.000000
35461,1.000000
35462,1.000000
35463,1.000000
35464,2.000000
35465,1.000000
35466,1.000000
35467,1.000000
35468,1.000000
35469,1.000000
35470,1.000000
35471,1.000000
35472,2.000000
35473,1.000000
35474,1.000000
35475,1.000000
35476,1.000000
35477,2.000000
35478,1.000000
35479,1.000000
35480,5.000000
35481,2.000000
35482,6.000000
35483,3.000000
35484,4.000000
35485,3.000000
35486,3.000000
35487,3.000000
35488,3.000000
35489,1.000000
35490,1.000000
35491,3.000000
35492,3.000000
35493,3.000000
35494,3.000000
35495,4.000000
35496,4.000000
35497,4.000000
35498,4.000000
35499,4.000000
35500,3.000000
35501,3.000000
35502,2.000000
35503,3.000000
35504,3.000000
35505,3.000000
35506,6.000000
35507,6.000000
35508,6.000000
35509,6.000000
35510,6.000000
35511,6.000000
35512,3.000000
35513,3.000000
35514,3.000000
35515,3.000000
35516,1.000000
35517,1.000000
35518,1.000000
35519,1.000000
35520,3.000000
35521,3.000000
35522,3.000000
35523,3.000000
35524,1.000000
35525,1.000000
35526,3.000000
35527,3.000000
35528,3.000000
35529,3.000000
35530,2.000000
35531,2.000000
35532,2.000000
35533,4.000000
35534,3.000000
35535,4.000000
35536,5.000000
35537,3.000000
35538,1.000000
35539,1.000000
35540,1.000000
35541,1.000000
35542,1.000000
35543,3.000000
35544,3.000000
35545,3.000000
35546,3.000000
35547,1.000000
35548,1.000000
35549,1.000000
35550,1.000000
35551,5.000000
35552,5.000000
35553,9.000000
35554,5.000000
35555,5.000000
35556,5.000000
35557,5.000000
35558,5.000000
35559,2.000000
35560,3.000000
35561,2.000000
35562,3.000000
35563,3.000000
35564,3.000000
35565,3.000000
35566,4.000000
35567,8.000000
35568,4.000000
35569,3.000000
35570,3.000000
35571,4.000000
35572,4.000000
35573,4.000000
35574,4.000000
35575,1.000000
35576,1.000000
35577,1.000000
35578,1.000000
35579,1.000000
35580,1.000000
35581,2.000000
35582,2.000000
35583,2.000000
35584,3.000000
35585,3.000000
35586,3.000000
35587,3.000000
35588,3.000000
35589,3.000000
35590,3.000000
35591,3.000000
35592,2.000000
35593,2.000000
35594,2.000000
35595,2.000000
35596,2.000000
35597,2.000000
35598,2.000000
35599,2.000000
35600,2.000000
35601,4.000000
35602,4.000000
35603,4.000000
35604,4.000000
35605,4.000000
35606,1.000000
35607,1.000000
35608,1.000000
35609,1.000000
35610,1.000000
35611,1.000000
35612,2.000000
35613,2.000000
35614,2.000000
35615,3.000000
35616,3.000000
35617,3.000000
35618,3.000000
35619,5.000000
35620,6.000000
35621,7.000000
35622,5.000000
35623,1.000000
35624,2.000000
35625,1.000000
35626,2.000000
35627,3.000000
35628,3.000000
35629,3.000000
35630,3.000000
35631,4.000000
35632,4.000000
35633,4.000000
35634,3.000000
35635,3.000000
35636,3.000000
35637,3.000000
35638,3.000000
35639,3.000000
35640,3.000000
35641,3.000000
35642,3.000000
35643,1.000000
35644,1.000000
35645,1.000000
35646,1.000000
35647,1.000000
35648,1.000000
35649,1.000000
35650,1.000000
35651,2.000000
35652,1.000000
35653,1.000000
35654,1.000000
35655,3.000000
35656,3.000000
35657,3.000000
35658,3.000000
35659,6.000000
35660,1.000000
35661,5.000000
35662,5.000000
35663,3.000000
35664,4.000000
35665,4.000000
35666,7.000000
35667,7.000000
35668,7.000000
35669,7.000000
35670,11.000000
35671,7.000000
35672,10.000000
35673,7.000000
35674,9.000000
35675,9.000000
35676,9.000000
35677,7.000000
35678,3.000000
35679,6.000000
35680,6.000000
35681,6.000000
35682,1.000000
35683,1.000000
35684,4.000000
35685,4.000000
35686,4.000000
35687,4.000000
35688,4.000000
35689,1.000000
35690,1.000000
35691,3.000000
35692,8.000000
35693,3.000000
35694,3.000000
35695,4.000000
35696,4.000000
35697,4.000000
35698,4.000000
35699,1.000000
35700,5.000000
35701,3.000000
35702,3.000000
35703,3.000000
35704,2.000000
35705,5.000000
35706,3.000000
35707,3.000000
35708,3.000000
35709,4.000000
35710,4.000000
35711,4.000000
