node,value
19786,1.000000
19787,1.000000
19788,1.000000
19789,0.666667
19790,0.333333
19791,0.333333
19792,0.928571
19793,0.866667
19794,1.000000
19795,1.000000
19796,1.000000
19797,0.333333
19798,1.000000
19799,1.000000
19800,1.000000
19801,1.000000
19802,0.666667
19803,0.250000
19804,0.250000
19805,1.000000
19806,1.000000
19807,1.000000
19808,1.000000
19809,1.000000
19810,1.000000
19811,1.000000
19812,1.000000
19813,1.000000
19814,0.321429
19815,0.321429
19816,0.321429
19817,1.000000
19818,0.666667
19819,0.666667
19820,0.250000
19821,1.000000
19822,0.900000
19823,1.000000
19824,1.000000
19825,1.000000
19826,1.000000
19827,1.000000
19828,1.000000
19829,0.666667
19830,1.000000
19831,1.000000
19832,1.000000
19833,1.000000
19834,1.000000
19835,0.933333
19836,1.000000
19837,0.500000
19838,1.000000
19839,1.000000
19840,0.833333
19841,1.000000
19842,1.000000
19843,0.666667
19844,0.666667
19845,0.666667
19846,1.000000
19847,1.000000
19848,1.000000
19849,1.000000
19850,0.833333
19851,0.361905
19852,0.333333
19853,1.000000
19854,1.000000
19855,0.666667
19856,1.000000
19857,1.000000
19858,1.000000
19859,1.000000
19860,1.000000
19861,1.000000
19862,1.000000
19863,0.333333
19864,1.000000
19865,1.000000
19866,0.500000
19867,0.500000
19868,1.000000
19869,0.380952
19870,0.380952
19871,0.397436
19872,1.000000
19873,1.000000
19874,1.000000
19875,1.000000
19876,1.000000
19877,0.418182
19878,0.418182
19879,0.418182
19880,0.533333
19881,1.000000
19882,1.000000
19883,1.000000
19884,1.000000
19885,1.000000
19886,1.000000
19887,1.000000
19888,1.000000
19889,1.000000
19890,1.000000
19891,1.000000
19892,1.000000
19893,1.000000
19894,1.000000
19895,1.000000
19896,0.166667
19897,1.000000
19898,1.000000
19899,1.000000
19900,1.000000
19901,0.755556
19902,0.755556
19903,1.000000
19904,0.833333
19905,0.500000
19906,0.500000
19907,0.711111
19908,0.711111
19909,1.000000
19910,1.000000
19911,1.000000
19912,0.821429
19913,0.346154
19914,0.933333
19915,1.000000
19916,1.000000
19917,1.000000
19918,1.000000
19919,1.000000
19920,1.000000
19921,1.000000
19922,1.000000
19923,1.000000
19924,1.000000
19925,0.571429
19926,0.571429
19927,1.000000
19928,1.000000
19929,1.000000
19930,1.000000
19931,0.464286
19932,0.464286
19933,0.472222
19934,0.472222
19935,0.472222
19936,0.833333
19937,1.000000
19938,1.000000
19939,1.000000
19940,1.000000
19941,1.000000
19942,1.000000
19943,1.000000
19944,1.000000
19945,1.000000
19946,1.000000
19947,1.000000
19948,1.000000
19949,1.000000
19950,1.000000
19951,1.000000
19952,1.000000
19953,1.000000
19954,0.833333
19955,0.500000
19956,0.500000
19957,0.466667
19958,1.000000
19959,0.527778
19960,1.000000
19961,1.000000
19962,0.809524
19963,0.809524
19964,0.809524
19965,0.466667
19966,0.466667
19967,0.466667
19968,0.466667
19969,0.466667
19970,1.000000
19971,0.227920
19972,1.000000
19973,1.000000
19974,1.000000
19975,1.000000
19976,1.000000
19977,1.000000
19978,0.666667
19979,1.000000
19980,1.000000
19981,0.809524
19982,1.000000
19983,1.000000
19984,1.000000
19985,1.000000
19986,0.619048
19987,1.000000
19988,1.000000
19989,0.583333
19990,0.600000
19991,1.000000
19992,1.000000
19993,1.000000
19994,1.000000
19995,1.000000
19996,1.000000
19997,1.000000
19998,1.000000
19999,1.000000
20000,1.000000
20001,1.000000
20002,0.500000
20003,0.500000
20004,0.500000
20005,0.500000
20006,0.500000
20007,1.000000
20008,1.000000
20009,1.000000
20010,1.000000
20011,1.000000
20012,1.000000
20013,0.600000
20014,1.000000
20015,1.000000
20016,1.000000
20017,1.000000
20018,1.000000
20019,1.000000
20020,1.000000
20021,1.000000
20022,1.000000
20023,1.000000
20024,1.000000
20025,1.000000
20026,1.000000
20027,1.000000
20028,1.000000
20029,1.000000
20030,1.000000
20031,0.500000
20032,0.500000
20033,0.500000
20034,0.500000
20035,1.000000
20036,1.000000
20037,1.000000
20038,1.000000
20039,1.000000
20040,1.000000
20041,1.000000
20042,1.000000
20043,1.000000
20044,1.000000
20045,1.000000
20046,1.000000
20047,0.476190
20048,1.000000
20049,1.000000
20050,1.000000
20051,1.000000
20052,1.000000
20053,1.000000
20054,1.000000
20055,1.000000
20056,1.000000
20057,0.466667
20058,0.194296
20059,1.000000
20060,0.304762
20061,0.666667
20062,0.730769
20063,0.805556
20064,1.000000
20065,1.000000
20066,1.000000
20067,0.583333
20068,1.000000
20069,1.000000
20070,0.476190
20071,0.800000
20072,0.666667
20073,0.388889
20074,0.666667
20075,0.666667
20076,0.300000
20077,0.314286
20078,0.466667
20079,1.000000
20080,1.000000
20081,1.000000
20082,1.000000
20083,1.000000
20084,0.444444
20085,0.571429
20086,1.000000
20087,1.000000
20088,1.000000
20089,1.000000
20090,1.000000
20091,1.000000
20092,1.000000
20093,1.000000
20094,0.472222
20095,1.000000
20096,1.000000
20097,0.642857
20098,1.000000
20099,1.000000
20100,1.000000
20101,1.000000
20102,1.000000
20103,1.000000
20104,1.000000
20105,1.000000
20106,1.000000
20107,0.800000
20108,0.800000
20109,1.000000
20110,1.000000
20111,1.000000
20112,1.000000
20113,1.000000
20114,0.577778
20115,1.000000
20116,1.000000
20117,1.000000
20118,1.000000
20119,1.000000
20120,0.600000
20121,0.600000
20122,1.000000
20123,1.000000
20124,0.186813
20125,0.186813
20126,1.000000
20127,1.000000
20128,1.000000
20129,1.000000
20130,1.000000
20131,1.000000
20132,1.000000
20133,0.600000
20134,1.000000
20135,1.000000
20136,0.866667
20137,1.000000
20138,0.538462
20139,0.400000
20140,1.000000
20141,1.000000
20142,0.444444
20143,1.000000
20144,1.000000
20145,0.666667
20146,0.666667
20147,0.952381
20148,0.952381
20149,0.892857
20150,1.000000
20151,1.000000
20152,1.000000
20153,0.333333
20154,0.500000
20155,1.000000
20156,0.700000
20157,0.700000
20158,0.700000
20159,1.000000
20160,1.000000
20161,1.000000
20162,0.666667
20163,0.666667
20164,0.666667
20165,1.000000
20166,1.000000
20167,1.000000
20168,0.523810
20169,0.761905
20170,0.666667
20171,0.454545
20172,0.666667
20173,0.266667
20174,0.900000
20175,0.619048
20176,0.555556
20177,0.333333
20178,0.400000
20179,0.600000
20180,0.200000
20181,0.200000
20182,0.464286
20183,1.000000
20184,1.000000
20185,1.000000
20186,1.000000
20187,1.000000
20188,1.000000
20189,0.277778
20190,0.277778
20191,0.277778
20192,0.277778
20193,0.761905
20194,0.761905
20195,0.666667
20196,0.388889
20197,0.714286
20198,0.714286
20199,0.714286
20200,0.714286
20201,1.000000
20202,1.000000
20203,1.000000
20204,1.000000
20205,1.000000
20206,1.000000
20207,1.000000
20208,1.000000
20209,0.333333
20210,0.333333
20211,0.333333
20212,0.333333
20213,0.333333
20214,1.000000
20215,1.000000
20216,1.000000
20217,1.000000
20218,0.397059
20219,1.000000
20220,1.000000
20221,1.000000
20222,0.395604
20223,1.000000
20224,1.000000
20225,0.476190
20226,0.178571
20227,0.333333
20228,0.490196
20229,0.533333
20230,0.476190
20231,1.000000
20232,1.000000
20233,1.000000
20234,0.417582
20235,1.000000
20236,1.000000
20237,0.158333
20238,0.158333
20239,0.333333
20240,1.000000
20241,1.000000
20242,1.000000
20243,1.000000
20244,0.700000
20245,1.000000
20246,1.000000
20247,1.000000
20248,1.000000
20249,1.000000
20250,1.000000
20251,1.000000
20252,1.000000
20253,1.000000
20254,1.000000
20255,1.000000
20256,1.000000
20257,1.000000
20258,1.000000
20259,1.000000
20260,0.000184
20261,0.018462
20262,0.018462
20263,0.018462
20264,0.018462
20265,0.066667
20266,0.066667
20267,0.066667
20268,0.021538
20269,0.021538
20270,0.021538
20271,0.021538
20272,0.021538
20273,0.159317
20274,0.159317
20275,0.159317
20276,0.066667
20277,0.108333
20278,0.108333
20279,1.000000
20280,1.000000
20281,1.000000
20282,1.000000
20283,1.000000
20284,1.000000
20285,1.000000
20286,1.000000
20287,0.333333
20288,1.000000
20289,0.500000
20290,1.000000
20291,1.000000
20292,1.000000
20293,0.904762
20294,1.000000
20295,0.403509
20296,0.431579
20297,0.800000
20298,0.299160
20299,0.555556
20300,0.333333
20301,0.568841
20302,0.644444
20303,0.333333
20304,0.488889
20305,0.439394
20306,0.571429
20307,1.000000
20308,0.821429
20309,0.692308
20310,0.904762
20311,1.000000
20312,0.761905
20313,1.000000
20314,1.000000
20315,1.000000
20316,0.400000
20317,0.400000
20318,0.400000
20319,0.400000
20320,1.000000
20321,1.000000
20322,1.000000
20323,0.428571
20324,0.428571
20325,1.000000
20326,1.000000
20327,1.000000
20328,1.000000
20329,1.000000
20330,1.000000
20331,1.000000
20332,1.000000
20333,1.000000
20334,1.000000
20335,1.000000
20336,1.000000
20337,1.000000
20338,1.000000
20339,1.000000
20340,1.000000
20341,1.000000
20342,1.000000
20343,1.000000
20344,0.666667
20345,0.666667
20346,0.666667
20347,0.666667
20348,0.666667
20349,0.666667
20350,0.666667
20351,0.666667
20352,0.666667
20353,0.666667
20354,1.000000
20355,0.866667
20356,1.000000
20357,1.000000
20358,1.000000
20359,0.263736
20360,1.000000
20361,1.000000
20362,1.000000
20363,1.000000
20364,1.000000
20365,1.000000
20366,1.000000
20367,1.000000
20368,1.000000
20369,1.000000
20370,1.000000
20371,0.400000
20372,1.000000
20373,1.000000
20374,0.320430
20375,0.320430
20376,1.000000
20377,1.000000
20378,1.000000
20379,1.000000
20380,1.000000
20381,1.000000
20382,1.000000
20383,0.615385
20384,0.442029
20385,0.833333
20386,1.000000
20387,0.700000
20388,0.700000
20389,0.700000
20390,0.700000
20391,0.700000
20392,0.700000
20393,0.700000
20394,0.700000
20395,0.700000
20396,0.700000
20397,0.700000
20398,1.000000
20399,0.833333
20400,1.000000
20401,1.000000
20402,1.000000
20403,1.000000
20404,1.000000
20405,1.000000
20406,1.000000
20407,0.166667
20408,1.000000
20409,1.000000
20410,1.000000
20411,1.000000
20412,1.000000
20413,1.000000
20414,1.000000
20415,1.000000
20416,1.000000
20417,1.000000
20418,1.000000
20419,1.000000
20420,1.000000
20421,0.530303
20422,1.000000
20423,0.447619
20424,0.530303
20425,1.000000
20426,1.000000
20427,1.000000
20428,1.000000
20429,0.611111
20430,0.611111
20431,0.611111
20432,0.611111
20433,0.611111
20434,1.000000
20435,1.000000
20436,1.000000
20437,1.000000
20438,1.000000
20439,1.000000
20440,1.000000
20441,1.000000
20442,1.000000
20443,1.000000
20444,1.000000
20445,1.000000
20446,1.000000
20447,1.000000
20448,0.636364
20449,0.636364
20450,1.000000
20451,1.000000
20452,1.000000
20453,1.000000
20454,1.000000
20455,1.000000
20456,1.000000
20457,1.000000
20458,1.000000
20459,1.000000
20460,1.000000
20461,1.000000
20462,1.000000
20463,1.000000
20464,1.000000
20465,1.000000
20466,1.000000
20467,1.000000
20468,1.000000
20469,0.769231
20470,0.757576
20471,0.678571
20472,0.600000
20473,0.757576
20474,1.000000
20475,1.000000
20476,0.500000
20477,0.320513
20478,0.320513
20479,0.320513
20480,1.000000
20481,1.000000
20482,1.000000
20483,1.000000
20484,1.000000
20485,0.700000
20486,0.333333
20487,0.333333
20488,0.333333
20489,0.800000
20490,0.800000
20491,0.800000
20492,0.600000
20493,0.800000
20494,0.428571
20495,0.800000
20496,1.000000
20497,1.000000
20498,1.000000
20499,1.000000
20500,1.000000
20501,1.000000
20502,1.000000
20503,1.000000
20504,1.000000
20505,1.000000
20506,1.000000
20507,1.000000
20508,1.000000
20509,1.000000
20510,1.000000
20511,1.000000
20512,1.000000
20513,1.000000
20514,1.000000
20515,1.000000
20516,0.533333
20517,1.000000
20518,1.000000
20519,1.000000
20520,1.000000
20521,1.000000
20522,1.000000
20523,1.000000
20524,1.000000
20525,1.000000
20526,1.000000
20527,1.000000
20528,1.000000
20529,0.611111
20530,0.666667
20531,1.000000
20532,1.000000
20533,1.000000
20534,0.511111
20535,0.511111
20536,0.511111
20537,0.511111
20538,0.511111
20539,0.333333
20540,0.333333
20541,0.333333
20542,0.333333
20543,0.333333
20544,0.333333
20545,0.333333
20546,0.333333
20547,0.333333
20548,0.600000
20549,1.000000
20550,0.866667
20551,0.694444
20552,0.400000
20553,0.400000
20554,1.000000
20555,0.285714
20556,0.285714
20557,0.285714
20558,1.000000
20559,0.333333
20560,0.285714
20561,0.285714
20562,0.285714
20563,0.285714
20564,0.285714
20565,0.285714
20566,0.285714
20567,0.285714
20568,1.000000
20569,1.000000
20570,1.000000
20571,1.000000
20572,1.000000
20573,1.000000
20574,0.666667
20575,0.666667
20576,0.666667
20577,0.666667
20578,0.666667
20579,0.666667
20580,0.666667
20581,0.666667
20582,0.400000
20583,0.400000
20584,1.000000
20585,1.000000
20586,1.000000
20587,1.000000
20588,1.000000
20589,1.000000
20590,0.333333
20591,0.333333
20592,0.333333
20593,0.666667
20594,0.666667
20595,1.000000
20596,1.000000
20597,1.000000
20598,1.000000
20599,1.000000
20600,0.621212
20601,0.777778
20602,0.904762
20603,1.000000
20604,1.000000
20605,0.310000
20606,0.389706
20607,1.000000
20608,1.000000
20609,1.000000
20610,1.000000
20611,0.448718
20612,0.418182
20613,0.418182
20614,1.000000
20615,0.582418
20616,1.000000
20617,1.000000
20618,0.177778
20619,0.177778
20620,0.177778
20621,1.000000
20622,1.000000
20623,1.000000
20624,0.333333
20625,1.000000
20626,1.000000
20627,1.000000
20628,0.422222
20629,1.000000
20630,1.000000
20631,1.000000
20632,0.333333
20633,0.333333
20634,1.000000
20635,1.000000
20636,1.000000
20637,1.000000
20638,1.000000
20639,1.000000
20640,1.000000
20641,1.000000
20642,1.000000
20643,1.000000
20644,1.000000
20645,1.000000
20646,1.000000
20647,1.000000
20648,1.000000
20649,1.000000
20650,1.000000
20651,1.000000
20652,1.000000
20653,1.000000
20654,1.000000
20655,1.000000
20656,1.000000
20657,1.000000
20658,1.000000
20659,1.000000
20660,1.000000
20661,1.000000
20662,1.000000
20663,0.355556
20664,0.464286
20665,1.000000
20666,1.000000
20667,1.000000
20668,1.000000
20669,0.321429
20670,0.500000
20671,0.500000
20672,1.000000
20673,0.571429
20674,1.000000
20675,0.555556
20676,1.000000
20677,1.000000
20678,1.000000
20679,0.607143
20680,1.000000
20681,0.047619
20682,0.600000
20683,0.290909
20684,0.600000
20685,0.500000
20686,1.000000
20687,0.472222
20688,0.600000
20689,1.000000
20690,1.000000
20691,0.464286
20692,1.000000
20693,0.600000
20694,0.600000
20695,1.000000
20696,0.500000
20697,0.500000
20698,0.355556
20699,1.000000
20700,0.600000
20701,0.833333
20702,1.000000
20703,1.000000
20704,1.000000
20705,1.000000
20706,1.000000
20707,1.000000
20708,1.000000
20709,0.833333
20710,0.833333
20711,0.509091
20712,1.000000
20713,1.000000
20714,0.555556
20715,0.469697
20716,0.348485
20717,0.533333
20718,0.733333
20719,1.000000
20720,1.000000
20721,1.000000
20722,1.000000
20723,0.500000
20724,1.000000
20725,1.000000
20726,0.400000
20727,1.000000
20728,1.000000
20729,1.000000
20730,1.000000
20731,1.000000
20732,1.000000
20733,1.000000
20734,1.000000
20735,1.000000
20736,0.378788
20737,0.558333
20738,0.424837
20739,0.857143
20740,0.857143
20741,1.000000
20742,1.000000
20743,1.000000
20744,1.000000
20745,0.805556
20746,1.000000
20747,0.418182
20748,1.000000
20749,1.000000
20750,1.000000
20751,1.000000
20752,0.466667
20753,1.000000
20754,1.000000
20755,1.000000
20756,1.000000
20757,0.933333
20758,0.619048
20759,1.000000
20760,0.666667
20761,0.666667
20762,0.666667
20763,1.000000
20764,1.000000
20765,1.000000
20766,1.000000
20767,1.000000
20768,0.666667
20769,1.000000
20770,1.000000
20771,1.000000
20772,0.700000
20773,1.000000
20774,1.000000
20775,1.000000
20776,1.000000
20777,1.000000
20778,0.900000
20779,1.000000
20780,1.000000
20781,0.833333
20782,1.000000
20783,1.000000
20784,1.000000
20785,1.000000
20786,1.000000
20787,0.833333
20788,1.000000
20789,1.000000
20790,1.000000
20791,0.900000
20792,0.900000
20793,1.000000
20794,1.000000
20795,1.000000
20796,1.000000
20797,0.833333
20798,1.000000
20799,0.833333
20800,1.000000
20801,0.833333
20802,1.000000
20803,1.000000
20804,1.000000
20805,1.000000
20806,1.000000
20807,1.000000
20808,1.000000
20809,1.000000
20810,1.000000
20811,1.000000
20812,1.000000
20813,1.000000
20814,1.000000
20815,1.000000
20816,1.000000
20817,0.470588
20818,0.400000
20819,0.761905
20820,1.000000
20821,1.000000
20822,1.000000
20823,1.000000
20824,1.000000
20825,1.000000
20826,0.303030
20827,0.178571
20828,0.571429
20829,0.600000
20830,0.600000
20831,0.428571
20832,0.428571
20833,0.500000
20834,1.000000
20835,1.000000
20836,0.500000
20837,0.163333
20838,0.441667
20839,0.488889
20840,0.393939
20841,0.466667
20842,0.466667
20843,1.000000
20844,0.879121
20845,0.879121
20846,0.879121
20847,0.879121
20848,0.879121
20849,1.000000
20850,0.571429
20851,0.571429
20852,0.380952
20853,0.535714
20854,0.535714
20855,0.424242
20856,0.424242
20857,1.000000
20858,1.000000
20859,1.000000
20860,1.000000
20861,0.666667
20862,0.666667
20863,1.000000
20864,0.500000
20865,0.500000
20866,0.500000
20867,1.000000
20868,1.000000
20869,0.607143
20870,0.607143
20871,0.666667
20872,0.666667
20873,0.466667
20874,1.000000
20875,1.000000
20876,1.000000
20877,1.000000
20878,1.000000
20879,0.666667
20880,0.863636
20881,1.000000
20882,0.400000
20883,0.400000
20884,1.000000
20885,1.000000
20886,1.000000
20887,1.000000
20888,1.000000
20889,1.000000
20890,0.500000
20891,1.000000
20892,1.000000
20893,1.000000
20894,0.333333
20895,0.333333
20896,0.333333
20897,1.000000
20898,1.000000
20899,1.000000
20900,1.000000
20901,1.000000
20902,1.000000
20903,1.000000
20904,1.000000
20905,1.000000
20906,1.000000
20907,1.000000
20908,1.000000
20909,1.000000
20910,1.000000
20911,1.000000
20912,0.787879
20913,1.000000
20914,1.000000
20915,1.000000
20916,1.000000
20917,0.523810
20918,1.000000
20919,1.000000
20920,1.000000
20921,1.000000
20922,0.428571
20923,0.892857
20924,1.000000
20925,0.866667
20926,1.000000
20927,1.000000
20928,1.000000
20929,1.000000
20930,0.571429
20931,0.571429
20932,0.571429
20933,0.400000
20934,1.000000
20935,1.000000
20936,1.000000
20937,1.000000
20938,1.000000
20939,1.000000
20940,0.500000
20941,0.500000
20942,0.500000
20943,0.500000
20944,0.500000
20945,0.500000
20946,0.500000
20947,1.000000
20948,1.000000
20949,1.000000
20950,1.000000
20951,1.000000
20952,1.000000
20953,1.000000
20954,1.000000
20955,1.000000
20956,1.000000
20957,0.200000
20958,0.200000
20959,0.200000
20960,1.000000
20961,1.000000
20962,1.000000
20963,1.000000
20964,1.000000
20965,1.000000
20966,0.611111
20967,0.611111
20968,1.000000
20969,1.000000
20970,1.000000
20971,1.000000
20972,1.000000
20973,1.000000
20974,1.000000
20975,1.000000
20976,1.000000
20977,1.000000
20978,1.000000
20979,1.000000
20980,1.000000
20981,1.000000
20982,1.000000
20983,1.000000
20984,1.000000
20985,1.000000
20986,0.500000
20987,0.500000
20988,0.500000
20989,0.500000
20990,0.500000
20991,1.000000
20992,1.000000
20993,1.000000
20994,1.000000
20995,1.000000
20996,1.000000
20997,1.000000
20998,1.000000
20999,1.000000
21000,0.500000
21001,1.000000
21002,1.000000
21003,0.200000
21004,1.000000
21005,0.108408
21006,0.444444
21007,0.577778
21008,0.300725
21009,0.541667
21010,0.666667
21011,0.844444
21012,0.844444
21013,0.755556
21014,0.755556
21015,0.755556
21016,0.755556
21017,0.755556
21018,1.000000
21019,1.000000
21020,1.000000
21021,1.000000
21022,1.000000
21023,1.000000
21024,0.333333
21025,1.000000
21026,0.259259
21027,0.622222
21028,0.019048
21029,1.000000
21030,1.000000
21031,1.000000
21032,1.000000
21033,1.000000
21034,0.600000
21035,1.000000
21036,1.000000
