node,value
21711,0.500000
21712,0.227866
21713,0.400000
21714,0.251337
21715,0.178571
21716,0.100000
21717,0.266667
21718,0.278986
21719,0.363636
21720,0.444444
21721,0.666667
21722,0.300000
21723,0.363636
21724,0.666667
21725,0.438710
21726,0.260000
21727,0.277056
21728,0.190769
21729,0.269231
21730,0.175439
21731,0.464286
21732,0.464286
21733,1.000000
21734,0.439545
21735,0.370370
21736,0.152515
21737,0.152515
21738,0.152515
21739,0.497835
21740,0.736842
21741,0.736842
21742,0.736842
21743,0.736842
21744,0.678571
21745,0.333333
21746,0.397661
21747,0.100000
21748,0.488889
21749,0.179232
21750,0.593407
21751,0.400000
21752,0.424242
21753,0.671958
21754,0.145455
21755,0.333333
21756,0.333333
21757,0.218182
21758,0.166667
21759,0.208333
21760,0.208333
21761,0.571429
21762,0.257576
21763,0.227040
21764,0.523810
21765,0.238739
21766,0.500000
21767,0.230769
21768,0.600000
21769,0.095238
21770,0.387302
21771,0.305556
21772,0.488889
21773,0.258333
21774,0.025000
21775,0.208791
21776,0.346847
21777,0.403509
21778,0.474638
21779,0.294253
21780,0.334495
21781,0.666667
21782,0.574746
21783,0.318182
21784,0.318182
21785,0.385281
21786,0.318182
21787,0.338235
21788,1.000000
21789,0.259259
21790,0.400000
21791,1.000000
21792,0.318634
21793,0.183007
21794,0.333333
21795,0.293869
21796,0.293869
21797,0.527273
21798,0.333333
21799,0.333333
21800,0.333333
21801,0.594268
21802,0.500000
21803,0.509254
21804,0.603774
21805,0.380952
21806,0.192063
21807,0.337382
21808,0.333333
21809,0.333333
21810,0.333333
21811,0.333333
21812,0.381818
21813,0.576344
21814,0.508333
21815,0.720635
21816,0.395257
21817,0.303030
21818,0.133333
21819,0.320261
21820,0.387097
21821,0.100000
21822,0.545455
21823,0.545455
21824,0.351648
21825,0.205128
21826,0.190476
21827,0.411494
21828,0.647059
21829,0.201581
21830,0.227273
21831,0.314367
21832,0.800000
21833,0.129412
21834,0.129412
21835,0.666667
21836,0.300000
21837,0.400000
21838,0.400000
21839,0.314286
21840,0.380952
21841,0.139706
21842,0.800000
21843,0.619048
21844,0.351779
21845,0.366667
21846,0.257576
21847,0.257576
21848,0.668421
21849,0.460685
21850,0.523810
21851,0.500000
21852,0.347619
21853,0.600000
21854,0.333333
21855,0.333333
21856,0.386585
21857,0.688889
21858,0.310100
21859,0.322689
21860,0.333333
21861,0.219324
21862,0.372549
21863,0.295238
21864,0.571429
21865,0.285714
21866,0.342105
21867,0.444444
21868,0.333333
21869,0.278986
21870,0.236936
21871,0.325192
21872,0.400000
21873,0.285714
21874,0.266667
21875,0.266667
21876,0.333333
21877,0.644444
21878,1.000000
21879,0.300000
21880,0.300000
21881,0.420290
21882,0.253535
21883,0.253535
21884,0.129979
21885,0.647059
21886,0.529412
21887,0.333333
21888,0.588235
21889,0.453199
21890,0.453199
21891,0.453199
21892,0.545455
21893,0.444306
21894,0.444306
21895,0.444306
21896,0.607143
21897,0.438406
21898,1.000000
21899,0.333333
21900,0.210145
21901,0.227273
21902,0.392857
21903,0.544068
21904,0.300000
21905,0.294118
21906,0.395604
21907,0.395604
21908,0.450980
21909,0.318182
21910,0.287879
21911,0.122807
21912,0.476190
21913,0.300000
21914,0.190476
21915,0.377778
21916,1.000000
21917,0.222222
21918,0.300000
21919,0.533333
21920,0.339181
21921,0.589744
21922,0.129412
21923,0.263158
21924,0.066667
21925,0.428571
21926,0.600000
21927,0.600000
21928,0.392857
21929,0.285246
21930,0.347692
21931,0.416667
21932,0.416667
21933,0.316206
21934,0.888889
21935,0.346320
21936,0.380952
21937,0.155556
21938,1.000000
21939,0.211876
21940,0.238095
21941,0.284585
21942,0.307692
21943,0.378788
21944,0.066667
21945,0.066667
21946,0.350877
21947,0.333333
21948,0.100000
21949,0.261905
21950,0.276292
21951,0.285714
21952,0.540230
21953,0.574713
21954,0.333333
21955,0.294118
21956,0.193732
21957,0.500000
21958,1.000000
21959,0.220219
21960,0.633333
21961,0.166667
21962,0.133333
21963,0.177778
21964,0.833333
21965,0.242424
21966,0.571429
21967,0.272596
21968,0.362573
21969,0.332123
21970,0.283333
21971,0.366667
21972,0.672727
21973,0.319239
21974,0.228228
21975,0.389113
21976,0.284105
21977,0.276292
21978,0.294118
21979,0.489655
21980,0.118494
21981,1.000000
21982,0.352941
21983,0.352941
21984,0.352941
21985,0.080326
21986,0.247863
21987,0.833333
21988,0.200000
21989,0.388889
21990,0.266667
21991,1.000000
21992,0.100000
21993,0.523810
21994,0.200000
21995,0.525641
21996,0.259354
21997,0.259354
21998,0.259354
21999,0.285714
22000,0.280000
22001,0.133333
22002,0.461905
22003,0.527473
22004,0.272727
22005,0.800000
22006,0.750000
22007,0.362319
22008,0.225000
22009,0.257653
22010,0.705128
22011,0.192513
22012,0.328592
22013,0.321429
22014,0.372414
22015,0.211111
22016,0.242072
22017,0.242072
22018,0.384236
22019,0.333333
22020,0.100000
22021,0.199430
22022,0.303497
22023,0.448043
22024,0.448043
22025,0.242424
22026,0.206774
22027,0.626374
22028,0.490196
22029,0.590909
22030,0.404301
22031,0.383399
22032,0.503623
22033,0.333333
22034,0.661765
22035,0.248933
22036,0.487179
22037,0.371661
22038,0.410256
22039,0.428571
22040,0.511364
22041,0.167634
22042,0.117241
22043,0.256410
22044,0.354167
22045,1.000000
22046,0.097138
22047,0.345345
22048,0.277213
22049,1.000000
22050,0.282051
22051,0.198714
22052,0.530303
22053,0.564103
22054,0.341538
22055,0.236467
22056,0.252308
22057,0.090164
22058,0.269841
22059,0.502646
22060,0.564103
22061,0.500000
22062,0.480000
22063,0.342105
22064,0.666667
22065,0.428030
22066,0.582418
22067,0.454545
22068,0.243952
22069,0.240766
22070,0.410256
22071,0.156098
22072,0.683333
22073,0.683333
22074,0.488889
22075,0.444444
22076,0.763025
22077,0.356725
22078,0.441558
22079,0.142857
22080,0.190476
22081,0.362637
22082,0.469697
22083,0.166667
22084,0.166667
22085,0.166667
22086,0.166667
22087,0.848485
22088,0.285714
22089,0.607143
22090,0.253763
22091,0.333333
22092,0.260504
22093,0.360294
22094,0.230159
22095,0.298851
22096,0.357143
22097,0.178571
22098,0.249462
22099,0.400000
22100,0.339181
22101,1.000000
22102,1.000000
22103,0.285714
22104,0.285714
22105,0.285714
22106,0.199134
22107,0.333333
22108,0.360294
22109,0.654545
22110,0.654545
22111,0.654545
22112,0.424242
22113,0.280808
22114,0.276667
22115,1.000000
22116,0.346154
22117,0.516667
22118,0.933333
22119,0.235544
22120,0.691667
22121,0.691667
22122,0.266667
22123,0.458333
22124,0.423077
22125,0.463203
22126,0.339921
22127,0.244444
22128,0.191463
22129,0.238095
22130,0.275325
22131,0.155556
22132,0.223724
22133,0.409091
22134,0.277778
22135,0.694444
22136,0.694444
22137,0.277419
22138,0.300000
22139,0.428571
22140,0.639706
22141,0.600000
22142,0.502521
22143,0.589744
22144,0.238095
22145,0.081707
22146,0.272727
22147,0.142857
22148,1.000000
22149,0.138889
22150,0.272727
22151,0.272727
22152,0.371795
22153,0.500000
22154,0.356725
22155,0.166667
22156,0.557143
22157,0.490476
22158,0.472706
22159,0.327064
22160,0.327064
22161,0.047619
22162,0.300000
22163,0.394890
22164,0.235507
22165,0.733333
22166,0.313978
22167,0.571429
22168,0.473684
22169,0.263333
22170,0.139683
22171,0.321839
22172,1.000000
22173,0.533333
22174,0.251462
22175,0.205128
22176,0.178571
22177,0.900000
22178,1.000000
22179,0.172348
22180,0.371429
22181,0.367521
22182,1.000000
22183,0.334677
22184,0.416667
22185,0.424242
22186,0.374269
22187,0.300000
22188,0.285714
22189,0.285714
22190,0.100000
22191,0.194444
22192,0.557624
22193,0.629713
22194,0.666667
22195,0.964286
22196,0.223171
22197,0.535714
22198,0.890110
22199,0.890110
22200,1.000000
22201,0.464286
22202,0.464286
22203,0.428571
22204,0.428571
22205,0.428571
22206,0.292683
22207,0.625731
22208,0.218182
22209,0.615385
22210,0.500000
22211,0.333333
22212,1.000000
22213,0.800000
22214,0.423529
22215,0.666667
22216,0.561905
22217,0.333333
22218,0.333333
22219,0.333333
22220,0.333333
22221,0.464052
22222,0.289076
22223,0.555556
22224,0.666667
22225,0.666667
22226,0.365079
22227,0.144538
22228,0.144538
22229,0.507576
22230,0.107527
22231,0.462406
22232,0.300000
22233,0.333333
22234,0.160000
22235,0.214286
22236,0.466667
22237,0.347368
22238,0.666667
22239,0.333333
22240,0.400000
22241,0.247488
22242,0.320430
22243,0.666667
22244,0.555711
22245,1.000000
22246,0.319073
22247,0.200000
22248,0.127273
22249,0.231884
22250,0.640260
22251,0.380952
22252,0.593407
22253,0.593407
22254,0.073963
22255,0.383333
22256,0.418440
22257,0.333333
22258,0.333333
22259,0.166667
22260,0.535948
22261,0.145455
22262,0.145455
22263,0.252747
22264,0.166667
22265,0.148490
22266,0.325000
22267,0.750000
22268,0.380952
22269,0.333333
22270,0.290476
22271,0.422222
22272,0.241830
22273,0.241830
22274,1.000000
22275,0.256614
22276,0.333333
22277,0.333333
22278,0.393939
22279,0.571429
22280,0.370178
22281,0.200000
22282,0.250000
22283,0.424501
22284,0.441546
22285,0.166667
22286,0.638889
22287,0.466667
22288,0.500000
22289,0.298942
22290,0.444444
22291,0.575000
22292,0.391304
22293,0.400000
22294,0.253599
22295,0.866667
22296,0.866667
22297,0.100000
22298,0.312500
22299,0.618182
22300,0.321188
22301,0.099715
22302,0.222222
22303,0.321429
22304,0.191554
22305,0.333333
22306,0.316176
22307,0.280632
22308,0.444444
22309,0.166667
22310,0.071429
22311,0.392857
22312,0.256566
22313,0.502024
22314,0.619048
22315,0.460317
22316,0.805556
22317,0.333333
22318,0.070519
22319,0.510160
22320,0.246959
22321,0.386150
22322,0.317763
22323,0.762923
22324,0.675476
22325,0.221906
22326,0.420168
22327,0.513057
22328,0.550298
22329,0.477814
22330,0.687500
22331,0.696970
22332,0.411654
22333,0.777778
22334,0.430732
22335,0.167339
22336,0.500000
22337,0.184211
22338,0.184211
22339,0.207792
22340,0.295960
22341,0.173737
22342,0.666667
22343,0.594737
22344,0.310484
22345,0.533333
22346,0.533333
22347,0.833333
22348,0.833333
22349,0.449180
22350,0.200000
22351,0.451613
22352,1.000000
22353,0.340659
22354,0.327273
22355,0.666667
22356,0.533333
22357,0.611111
22358,0.135168
22359,0.378462
22360,0.545455
22361,0.450000
22362,0.552381
22363,0.280488
22364,0.333333
22365,0.333333
22366,0.833333
22367,0.637427
22368,0.339181
22369,0.212121
22370,0.711111
22371,0.287551
22372,0.390769
22373,0.197802
22374,0.403904
22375,0.533333
22376,0.250000
22377,0.900000
22378,0.900000
22379,0.361111
22380,0.299003
22381,0.513846
22382,0.538462
22383,0.410731
22384,0.717949
22385,0.102564
22386,0.500000
22387,1.000000
22388,0.162821
22389,0.450000
22390,0.563636
22391,0.294118
22392,1.000000
22393,0.495238
22394,0.714286
22395,0.619048
22396,0.435897
22397,0.274725
22398,0.727273
22399,0.673558
22400,0.866667
22401,0.171958
22402,0.535714
22403,0.367647
22404,0.194444
22405,0.222222
22406,0.500000
22407,0.333333
22408,0.417582
22409,0.500000
22410,0.448529
22411,0.345588
22412,0.326829
22413,0.111111
22414,0.111111
22415,0.380952
22416,0.380952
22417,0.293590
22418,0.533333
22419,0.166667
22420,0.294630
22421,0.358730
22422,0.291667
22423,0.900000
22424,0.180952
22425,0.200000
22426,0.200000
22427,0.327273
22428,0.717949
22429,1.000000
22430,0.607143
22431,0.453629
22432,0.723810
22433,0.315789
22434,0.468558
22435,0.272059
22436,0.380845
22437,0.299875
22438,0.391667
22439,0.267692
22440,0.267692
22441,0.551282
22442,0.485714
22443,0.315789
22444,0.271429
22445,0.238095
22446,0.400000
22447,0.419048
22448,0.444444
22449,0.380682
22450,0.356725
22451,0.266667
22452,0.423810
22453,0.360360
22454,0.325355
22455,0.401709
22456,0.254545
22457,0.714286
22458,0.722222
22459,0.114943
22460,0.166667
22461,0.470588
22462,0.307692
22463,0.457143
22464,0.398050
22465,0.179270
22466,0.380952
22467,0.287879
22468,0.287879
22469,0.287879
22470,0.212121
22471,0.333333
22472,0.519481
22473,0.400000
22474,0.928571
22475,0.691558
22476,0.133333
22477,0.382353
22478,0.421053
22479,0.421053
22480,0.288177
22481,0.444444
22482,0.301471
22483,0.390476
22484,0.287582
22485,0.333333
22486,0.333333
22487,0.291667
22488,1.000000
22489,0.143791
22490,0.333333
22491,0.608696
22492,0.144928
22493,0.424242
22494,0.293478
22495,0.200000
22496,0.400000
22497,0.500000
22498,0.333333
22499,0.300000
22500,0.333333
22501,0.178571
22502,0.586957
22503,0.641827
22504,0.391463
22505,0.666667
22506,0.320513
22507,0.484848
22508,0.700544
22509,0.714286
22510,0.466667
22511,0.600000
22512,0.318548
22513,0.633333
22514,0.666667
22515,1.000000
22516,0.294372
22517,0.729345
22518,0.525641
22519,0.523810
22520,0.327485
22521,0.561404
22522,0.298030
22523,0.275257
22524,0.275257
22525,0.331579
22526,0.192242
22527,0.276855
22528,0.166667
22529,0.286765
22530,0.666667
22531,0.500000
22532,0.312500
22533,0.262032
22534,0.600000
22535,0.260504
22536,0.213793
22537,0.600000
22538,0.450980
22539,0.066667
22540,0.476190
22541,0.233512
22542,0.210445
22543,0.600000
22544,0.117647
22545,0.260504
22546,0.421505
22547,0.463235
22548,0.250000
22549,0.622222
22550,0.460591
22551,0.441176
22552,0.269841
22553,0.604878
22554,0.442683
22555,0.439560
22556,0.439560
22557,0.590909
22558,0.607143
22559,0.491228
22560,0.352439
22561,0.561404
22562,0.409524
22563,0.306306
22564,0.267692
22565,0.400000
22566,0.367725
22567,0.325397
22568,0.166667
22569,0.166667
22570,0.300000
22571,0.449275
22572,0.449275
22573,0.449275
22574,0.528139
22575,0.181818
22576,0.392857
22577,0.525692
22578,0.727941
22579,0.214286
22580,0.333333
22581,1.000000
22582,0.505929
22583,0.666667
22584,0.333333
22585,0.333333
22586,0.419118
22587,0.800000
22588,0.270936
22589,0.444444
22590,0.282353
22591,1.000000
22592,0.264822
22593,0.217949
22594,0.237517
22595,0.368421
22596,0.210210
22597,0.644444
22598,0.212121
22599,0.363636
22600,0.575758
22601,0.257471
22602,0.251232
22603,0.607143
22604,0.283333
22605,0.333333
22606,0.490119
22607,0.607143
22608,0.172677
22609,0.172677
22610,0.172677
22611,0.172677
22612,0.375145
22613,0.049950
22614,0.236559
22615,0.581818
22616,0.272727
22617,0.400000
22618,0.500000
22619,0.215054
22620,0.215054
22621,0.285714
22622,0.500000
22623,0.700000
22624,0.682468
22625,0.266667
22626,0.192982
22627,0.348485
22628,0.461538
22629,0.421922
22630,0.232270
22631,0.347578
22632,0.549261
22633,0.306878
22634,0.563636
22635,0.359307
22636,0.606673
22637,0.457014
22638,0.410526
22639,0.410526
22640,0.197701
22641,0.299145
22642,0.428571
22643,0.333333
22644,0.528986
22645,0.638889
22646,0.638889
22647,0.258065
22648,0.427536
22649,0.809524
22650,0.303571
22651,0.565603
22652,0.581439
22653,0.407115
22654,0.152657
22655,0.500000
22656,0.454545
22657,0.743590
22658,0.500000
22659,0.166667
22660,0.400000
22661,0.818182
22662,0.200000
22663,0.200000
22664,0.200000
22665,0.200000
22666,0.280808
22667,0.348485
22668,0.571993
22669,0.392857
22670,0.248299
22671,0.380952
22672,0.380952
22673,0.353107
22674,0.400000
22675,0.600000
22676,0.533333
22677,0.410714
22678,0.444444
22679,0.416667
22680,0.161940
22681,0.321272
22682,1.000000
22683,0.333333
22684,0.682927
22685,0.489025
22686,0.489025
22687,0.489025
22688,0.489025
22689,0.500000
22690,0.333333
22691,0.333333
22692,1.000000
22693,0.238095
22694,0.552941
22695,0.750000
22696,0.500000
22697,0.169399
22698,0.169399
22699,0.228986
22700,0.333333
22701,0.333333
22702,0.656915
22703,0.214286
22704,0.290835
22705,0.300000
22706,0.333333
22707,0.101449
22708,0.200000
22709,0.545455
22710,0.437654
22711,0.326613
22712,0.166667
22713,0.166667
22714,0.166667
22715,1.000000
22716,0.700278
22717,0.700278
22718,0.700278
22719,0.700278
22720,0.857143
22721,0.338235
22722,0.391813
22723,0.400000
22724,0.333333
22725,0.395604
22726,0.608696
22727,0.733333
22728,0.318182
22729,0.945455
22730,0.450893
22731,0.329545
22732,0.254545
22733,0.200000
22734,0.345576
22735,0.541264
22736,0.477031
22737,0.411330
22738,0.411330
22739,0.205706
22740,0.206736
22741,1.000000
22742,0.333333
22743,0.326797
22744,0.454545
22745,0.311111
22746,0.666667
22747,0.820513
22748,0.154023
22749,0.225806
22750,0.452899
22751,0.452899
22752,0.110294
22753,0.242424
22754,0.503268
22755,0.399209
22756,0.291667
22757,0.291667
22758,0.244444
22759,0.700000
22760,0.367424
22761,0.405797
22762,1.000000
22763,0.403509
22764,0.403509
22765,0.511111
22766,0.281046
22767,0.653199
22768,0.355556
22769,0.700000
22770,0.500000
22771,0.278947
22772,0.333333
22773,0.416667
22774,0.392717
22775,0.266667
22776,0.266667
22777,0.476190
22778,0.422222
22779,0.276190
22780,0.100000
22781,0.360000
22782,0.377778
22783,0.500000
22784,0.225108
22785,0.225108
22786,0.495238
22787,0.866667
22788,0.355180
22789,0.733333
22790,0.733333
22791,0.750000
22792,0.293651
22793,0.904762
22794,0.333333
22795,0.238095
22796,0.519424
22797,0.310345
22798,0.252016
22799,0.267425
22800,0.196639
22801,0.277778
22802,0.285714
22803,0.228814
22804,0.222222
22805,0.205128
22806,0.352217
22807,0.548387
22808,0.396667
22809,0.266667
22810,0.277778
22811,0.277778
22812,0.233846
22813,0.730769
22814,0.510526
22815,1.000000
22816,0.500000
22817,1.000000
22818,1.000000
22819,0.266667
22820,0.542755
22821,0.144490
22822,0.477837
22823,0.702112
22824,0.181818
22825,0.571429
22826,0.709091
22827,0.203629
22828,0.325397
22829,0.396011
22830,0.363333
22831,0.145098
22832,0.409524
22833,0.733333
22834,0.333333
22835,0.623310
22836,0.240860
22837,0.214286
22838,0.071429
22839,0.289474
22840,0.161765
22841,0.250000
22842,0.688889
22843,0.400000
22844,0.221053
22845,1.000000
22846,0.200000
22847,0.222222
22848,0.100000
22849,0.365657
22850,0.166667
22851,0.547368
22852,0.500000
22853,0.289641
22854,0.469546
22855,0.242647
22856,0.105894
22857,1.000000
22858,0.521142
22859,0.243077
22860,0.329004
22861,0.333333
22862,0.166667
22863,0.238095
22864,0.238095
22865,0.729790
22866,0.436364
22867,0.250000
22868,0.378788
22869,0.311785
22870,0.311785
22871,0.400000
22872,0.323810
22873,1.000000
22874,0.373626
22875,0.560606
22876,0.378947
22877,0.378947
22878,0.294899
22879,0.196283
22880,0.305556
22881,0.452308
22882,0.442105
22883,0.327485
22884,0.441667
22885,0.399209
22886,0.714286
22887,0.330882
22888,0.172119
22889,0.250000
22890,0.493333
22891,0.666667
22892,0.200000
22893,0.440244
22894,0.286550
22895,0.428571
22896,0.428571
22897,0.395238
22898,0.333333
22899,0.666667
22900,0.390476
22901,0.421053
22902,0.421053
22903,0.403162
22904,0.571429
22905,0.571429
22906,0.571429
22907,0.674877
22908,0.456140
22909,0.305556
22910,0.230769
22911,0.315789
22912,0.402597
22913,1.000000
22914,0.300000
22915,0.380952
22916,0.257576
22917,0.357895
22918,0.333333
22919,0.308046
22920,0.500000
22921,0.500000
22922,0.285714
22923,0.481961
22924,0.266667
22925,0.372308
22926,0.285714
22927,0.329710
22928,0.581609
22929,0.321053
22930,0.280000
22931,0.321429
22932,0.228070
22933,0.400000
22934,0.221344
22935,0.725275
22936,0.607843
22937,0.607843
22938,0.607843
22939,0.280127
22940,0.466667
22941,0.166667
22942,0.214286
22943,1.000000
22944,0.280000
22945,0.322464
22946,0.205128
22947,0.194444
22948,0.690909
22949,0.361905
22950,0.714286
22951,0.406593
22952,0.541667
22953,0.327635
22954,0.215873
22955,0.209756
22956,0.144872
22957,0.647059
22958,0.388889
22959,0.366667
22960,0.321429
22961,0.222222
